#t	impx	ips	ibat	
  0.85595182955072	  1.15103994437649	  0.00000000000000	  1.15103994437649
  0.86706808707735	  1.15138864162712	  0.00000000000000	  1.15138864162712
  0.87818434460398	  1.15173755067092	  0.00000000000000	  1.15173755067092
  0.88930060213062	  1.15208667177429	  0.00000000000000	  1.15208667177429
  0.90041685965725	  1.15243600508283	  0.00000000000000	  1.15243600508283
  0.91153311718388	  1.15278555082629	  0.00000000000000	  1.15278555082629
  0.92264937471051	  1.15313530917656	  0.00000000000000	  1.15313530917656
  0.93376563223715	  1.15348528034622	  0.00000000000000	  1.15348528034622
  0.94488188976378	  1.15383546452005	  0.00000000000000	  1.15383546452005
  0.95599814729041	  1.15418586190253	  0.00000000000000	  1.15418586190253
  0.96711440481704	  1.15453647268511	  0.00000000000000	  1.15453647268511
  0.97823066234368	  1.15488729706870	  0.00000000000000	  1.15488729706870
  0.98934691987031	  1.15523833524827	  0.00000000000000	  1.15523833524827
  1.00046317739694	  1.15558958742320	  0.00000000000000	  1.15558958742320
  1.01157943492358	  1.15594105379039	  0.00000000000000	  1.15594105379039
  1.02269569245021	  1.15629273454910	  0.00000000000000	  1.15629273454910
  1.03381194997684	  1.15664462989742	  0.00000000000000	  1.15664462989742
  1.04492820750347	  1.15699674003475	  0.00000000000000	  1.15699674003475
  1.05604446503011	  1.15734906516003	  0.00000000000000	  1.15734906516003
  1.06716072255674	  1.15770160547318	  0.00000000000000	  1.15770160547318
  1.07827698008337	  1.15805436117388	  0.00000000000000	  1.15805436117388
  1.08939323761000	  1.15840733246266	  0.00000000000000	  1.15840733246266
  1.10050949513664	  1.15876051953991	  0.00000000000000	  1.15876051953991
  1.11162575266327	  1.15911392260651	  0.00000000000000	  1.15911392260651
  1.12274201018990	  1.15946754186387	  0.00000000000000	  1.15946754186387
  1.13385826771654	  1.15982137751334	  0.00000000000000	  1.15982137751334
  1.14497452524317	  1.16017542975684	  0.00000000000000	  1.16017542975684
  1.15609078276980	  1.16052969879712	  0.00000000000000	  1.16052969879712
  1.16720704029643	  1.16088418483591	  0.00000000000000	  1.16088418483591
  1.17832329782307	  1.16123888807671	  0.00000000000000	  1.16123888807671
  1.18943955534970	  1.16159380872250	  0.00000000000000	  1.16159380872250
  1.20055581287633	  1.16194894697719	  0.00000000000000	  1.16194894697719
  1.21167207040296	  1.16230430304471	  0.00000000000000	  1.16230430304471
  1.22278832792960	  1.16265987712946	  0.00000000000000	  1.16265987712946
  1.23390458545623	  1.16301566943590	  0.00000000000000	  1.16301566943590
  1.24502084298286	  1.16337168016927	  0.00000000000000	  1.16337168016927
  1.25613710050950	  1.16356315123026	  0.22135770361124	  0.94220544761902
  1.26725335803613	  1.16327617250319	  0.28442020142114	  0.87885597108206
  1.27836961556276	  1.16369363288393	  0.34694649904686	  0.81674713383707
  1.28948587308939	  1.16362062186936	  0.40880004461822	  0.75482057725114
  1.30060213061603	  1.16383996753742	  0.46987315788002	  0.69396680965740
  1.31171838814266	  1.16383940812152	  0.53004102658206	  0.63379838153945
  1.32283464566929	  1.16395596802563	  0.58919245163006	  0.57476351639557
  1.33395090319592	  1.16396906734196	  0.64720985847999	  0.51675920886197
  1.34506716072256	  1.16402483018810	  0.70398289986061	  0.46004193032749
  1.35618341824919	  1.16402795943900	  0.75939977446483	  0.40462818497417
  1.36729967577582	  1.16404241899158	  0.81335334969405	  0.35068906929754
  1.37841593330245	  1.16402703238100	  0.86573742594640	  0.29828960643460
  1.38953219082909	  1.16401021944428	  0.91644957079681	  0.24756064864747
  1.40064844835572	  1.16397433284218	  0.96538955884652	  0.19858477399567
  1.41176470588235	  1.16393233698849	  1.01246074705329	  0.15147158993520
  1.42288096340899	  1.16387688822702	  1.05756947535671	  0.10630741287031
  1.43399722093562	  1.16381419973995	  1.10062578687341	  0.06318841286655
  1.44511347846225	  1.16374147829662	  1.14154325237177	  0.02219822592485
  1.45622973598888	  1.15732758804414	  1.18013335596466	 -0.02280576792052
  1.46734599351552	  1.15721088455281	  1.21652786720733	 -0.05931698265452
  1.47846225104215	  1.15711258155840	  1.25054861223409	 -0.09343603067569
  1.48957850856878	  1.15699276212957	  1.28212493568964	 -0.12513217356007
  1.50069476609541	  1.15687918416018	  1.31119184592030	 -0.15431266176012
  1.51181102362205	  1.15675530337732	  1.33768823127727	 -0.18093292789995
  1.52292728114868	  1.15663364353768	  1.36155827903667	 -0.20492463549899
  1.53404353867531	  1.15650765123573	  1.38275075621952	 -0.22624310498379
  1.54515979620195	  1.15638332789544	  1.40121969771485	 -0.24483636981942
  1.55627605372858	  1.15625841141726	  1.41692414367309	 -0.26066573225583
  1.56739231125521	  1.15613609270132	  1.42982849578623	 -0.27369240308490
  1.57850856878184	  1.15601595892407	  1.43990244504387	 -0.28388648611981
  1.58962482630848	  1.15589997739876	  1.44712117002555	 -0.29122119262679
  1.60074108383511	  1.15578853017929	  1.45146533751316	 -0.29567680733387
  1.61185734136174	  1.15568304063831	  1.45292121859091	 -0.29723817795261
  1.62297359888837	  1.15558422538181	  1.45148070961967	 -0.29589648423785
  1.63408985641501	  1.15549325415308	  1.44714139912651	 -0.29164814497344
  1.64520611394164	  1.15541097354810	  1.43990658526773	 -0.28449561171963
  1.65632237146827	  1.15533842207580	  1.42978530773252	 -0.27444688565672
  1.66743862899491	  1.15527648257911	  1.41679235059449	 -0.26151586801538
  1.67855488652154	  1.15522611195849	  1.40094824520333	 -0.24572213324484
  1.68967114404817	  1.15518818399430	  1.38227925314591	 -0.22709106915161
  1.70078740157480	  1.15516359197474	  1.36081734257491	 -0.20565375060018
  1.71190365910144	  1.15515317669880	  1.33660014869051	 -0.18144697199171
  1.72301991662807	  1.15515777215190	  1.30967092451079	 -0.15451315235889
  1.73413617415470	  1.15517817187517	  1.28007847764200	 -0.12490030576683
  1.74525243168133	  1.15521514900579	  1.24787709597432	 -0.09266194696853
  1.75636868920797	  1.15526944007827	  1.21312646028878	 -0.05785702021051
  1.76748494673460	  1.15534175347863	  1.17589154525134	 -0.02054979177272
  1.77860120426123	  1.16191518276842	  1.13639278536497	  0.02552239740345
  1.78971746178786	  1.16202771170888	  1.09440621712093	  0.06762149458795
  1.80083371931450	  1.16213317589806	  1.05016022279851	  0.11197295309955
  1.81194997684113	  1.16227337374270	  1.00374067721934	  0.15853269652336
  1.82306623436776	  1.16242177940254	  0.95523647836543	  0.20718530103711
  1.83418249189440	  1.16259654960410	  0.90474202799736	  0.25785452160674
  1.84529874942103	  1.16278648121868	  0.85235530083676	  0.31043118038192
  1.85641500694766	  1.16299958892543	  0.79817881178943	  0.36482077713599
  1.86753126447429	  1.16323118625149	  0.74231864842789	  0.42091253782361
  1.87864752200093	  1.16348488738908	  0.68488476870923	  0.47860011867985
  1.88976377952756	  1.16375876552177	  0.62599044370522	  0.53776832181654
  1.90088003705419	  1.16405448782382	  0.56575225307128	  0.59830223475254
  1.91199629458082	  1.16437127546736	  0.50428969867682	  0.66008157679054
  1.92311255210746	  1.16470990225085	  0.44172505903383	  0.72298484321702
  1.93422880963409	  1.16507004183163	  0.37818307063929	  0.78688697119234
  1.94534506716072	  1.16545202953785	  0.31379071321274	  0.85166131632511
  1.95646132468736	  1.16585568559734	  0.24867691481785	  0.91717877077949
  1.96757758221399	  1.16628111611987	  0.18297230096890	  0.98330881515097
  1.97869383974062	  1.16681556294128	  0.00000000000000	  1.16681556294128
  1.98981009726725	  1.16755108168314	  0.00000000000000	  1.16755108168314
  2.00092635479389	  1.16766321385209	  0.00000000000000	  1.16766321385209
  2.01204261232052	  1.16818358131423	  0.00000000000000	  1.16818358131423
  2.02315886984715	  1.16843688642767	  0.00000000000000	  1.16843688642767
  2.03427512737378	  1.16886574887132	  0.00000000000000	  1.16886574887132
  2.04539138490042	  1.16917965795659	  0.00000000000000	  1.16917965795659
  2.05650764242705	  1.16956955547051	  0.00000000000000	  1.16956955547051
  2.06762389995368	  1.16990976050619	  0.00000000000000	  1.16990976050619
  2.07874015748031	  1.17028312164674	  0.00000000000000	  1.17028312164674
  2.08985641500695	  1.17063494243138	  0.00000000000000	  1.17063494243138
  2.10097267253358	  1.17100139012970	  0.00000000000000	  1.17100139012970
  2.11208893006021	  1.17135851227377	  0.00000000000000	  1.17135851227377
  2.12320518758685	  1.17172219796394	  0.00000000000000	  1.17172219796394
  2.13432144511348	  1.17208189043899	  0.00000000000000	  1.17208189043899
  2.14543770264011	  1.17244461575345	  0.00000000000000	  1.17244461575345
  2.15655396016674	  1.17280569059755	  0.00000000000000	  1.17280569059755
  2.16767021769338	  1.17316824245819	  0.00000000000000	  1.17316824245819
  2.17878647522001	  1.17353017997392	  0.00000000000000	  1.17353017997392
  2.18990273274664	  1.17389290455080	  0.00000000000000	  1.17389290455080
  2.20101899027327	  1.17425547619671	  0.00000000000000	  1.17425547619671
  2.21213524779991	  1.17461852703978	  0.00000000000000	  1.17461852703978
  2.22325150532654	  1.17498163192557	  0.00000000000000	  1.17498163192557
  2.23436776285317	  1.17534507786495	  0.00000000000000	  1.17534507786495
  2.24548402037981	  1.17570867142835	  0.00000000000000	  1.17570867142835
  2.25660027790644	  1.17607254379278	  0.00000000000000	  1.17607254379278
  2.26771653543307	  1.17643660649661	  0.00000000000000	  1.17643660649661
  2.27883279295970	  1.17680091990660	  0.00000000000000	  1.17680091990660
  2.28994905048634	  1.17716544340102	  0.00000000000000	  1.17716544340102
  2.30106530801297	  1.17753020498169	  0.00000000000000	  1.17753020498169
  2.31218156553960	  1.17789518596205	  0.00000000000000	  1.17789518596205
  2.32329782306623	  1.17826039945883	  0.00000000000000	  1.17826039945883
  2.33441408059287	  1.17862583690129	  0.00000000000000	  1.17862583690129
  2.34553033811950	  1.17899150452888	  0.00000000000000	  1.17899150452888
  2.35664659564613	  1.17935739845774	  0.00000000000000	  1.17935739845774
  2.36776285317277	  1.17972352173193	  0.00000000000000	  1.17972352173193
  2.37887911069940	  1.18008987265335	  0.00000000000000	  1.18008987265335
  2.38999536822603	  1.18045645277422	  0.00000000000000	  1.18045645277422
  2.40111162575266	  1.18082326141946	  0.00000000000000	  1.18082326141946
  2.41222788327930	  1.18119029944354	  0.00000000000000	  1.18119029944354
  2.42334414080593	  1.18155756665244	  0.00000000000000	  1.18155756665244
  2.43446039833256	  1.18192506357510	  0.00000000000000	  1.18192506357510
  2.44557665585919	  1.18229279024139	  0.00000000000000	  1.18229279024139
  2.45669291338583	  1.18266074703056	  0.00000000000000	  1.18266074703056
  2.46780917091246	  1.18302893408113	  0.00000000000000	  1.18302893408113
  2.47892542843909	  1.18339735169614	  0.00000000000000	  1.18339735169614
  2.49004168596572	  1.18376600007229	  0.00000000000000	  1.18376600007229
  2.50115794349236	  1.18413487947958	  0.00000000000000	  1.18413487947958
  2.51227420101899	  1.18450399013452	  0.00000000000000	  1.18450399013452
  2.52339045854562	  1.18487333229445	  0.00000000000000	  1.18487333229445
  2.53450671607226	  1.18524290619787	  0.00000000000000	  1.18524290619787
  2.54562297359889	  1.18561271208931	  0.00000000000000	  1.18561271208931
  2.55673923112552	  1.18598275021187	  0.00000000000000	  1.18598275021187
  2.56785548865215	  1.18635302081468	  0.00000000000000	  1.18635302081468
  2.57897174617879	  1.18672352414464	  0.00000000000000	  1.18672352414464
  2.59008800370542	  1.18709426045117	  0.00000000000000	  1.18709426045117
  2.60120426123205	  1.18746522998127	  0.00000000000000	  1.18746522998127
  2.61232051875868	  1.18783643299276	  0.00000000000000	  1.18783643299276
  2.62343677628532	  1.18820786972916	  0.00000000000000	  1.18820786972916
  2.63455303381195	  1.18857954045564	  0.00000000000000	  1.18857954045564
  2.64566929133858	  1.18895144541830	  0.00000000000000	  1.18895144541830
  2.65678554886522	  1.18932358487972	  0.00000000000000	  1.18932358487972
  2.66790180639185	  1.18969595909465	  0.00000000000000	  1.18969595909465
  2.67901806391848	  1.19006856832622	  0.00000000000000	  1.19006856832622
  2.69013432144511	  1.19044141283671	  0.00000000000000	  1.19044141283671
  2.70125057897175	  1.19081449288456	  0.00000000000000	  1.19081449288456
  2.71236683649838	  1.19118780873865	  0.00000000000000	  1.19118780873865
  2.72348309402501	  1.19156136066077	  0.00000000000000	  1.19156136066077
  2.73459935155164	  1.19193514892305	  0.00000000000000	  1.19193514892305
  2.74571560907828	  1.19230917379079	  0.00000000000000	  1.19230917379079
  2.75683186660491	  1.19268343554178	  0.00000000000000	  1.19268343554178
  2.76794812413154	  1.19305793444472	  0.00000000000000	  1.19305793444472
  2.77906438165817	  1.19343267078160	  0.00000000000000	  1.19343267078160
  2.79018063918481	  1.19380764481899	  0.00000000000000	  1.19380764481899
  2.80129689671144	  1.19418285684885	  0.00000000000000	  1.19418285684885
  2.81241315423807	  1.19455830714324	  0.00000000000000	  1.19455830714324
  2.82352941176471	  1.19480243594700	  0.16754050304096	  1.02726193290605
  2.83464566929134	  1.19465381507118	  0.23097926514385	  0.96367454992732
  2.84576192681797	  1.19502339489237	  0.29398200881609	  0.90104138607628
  2.85687818434460	  1.19502301684502	  0.35641649721510	  0.83860651962992
  2.86799444187124	  1.19523465110979	  0.41817083236968	  0.77706381874011
  2.87911069939787	  1.19527769837538	  0.47912131715571	  0.71615638121967
  2.89022695692450	  1.19540273530070	  0.53915403241048	  0.65624870289022
  2.90134321445113	  1.19544599938015	  0.59815092236089	  0.59729507701926
  2.91245947197777	  1.19551620134554	  0.65599936909171	  0.53951683225382
  2.92357572950440	  1.19554270352388	  0.71258619087470	  0.48295651264919
  2.93469198703103	  1.19557318419081	  0.76780198364511	  0.42777120054571
  2.94580824455767	  1.19557723550321	  0.82153857664427	  0.37403865885894
  2.95692450208430	  1.19557614723297	  0.87369107444934	  0.32188507278364
  2.96804075961093	  1.19555700693227	  0.92415683140132	  0.27140017553095
  2.97915701713756	  1.19552964102622	  0.97283647339084	  0.22269316763538
  2.99027327466420	  1.19548880508180	  1.01963354144192	  0.17585526363988
  3.00138953219083	  1.19543932673599	  1.06445505441297	  0.13098427232302
  3.01250578971746	  1.19537935457893	  1.10721144623287	  0.08816790834607
  3.02362204724409	  1.19531153114032	  1.14781691696617	  0.04749461417415
  3.03473830477073	  1.19523552753864	  1.18618949601874	  0.00904603151991
  3.04585456229736	  1.19183116447872	  1.22219800476359	 -0.03036684028486
  3.05697081982399	  1.19171981433009	  1.25587430287901	 -0.06415448854892
  3.06808707735063	  1.19161694267365	  1.28709700100905	 -0.09548005833539
  3.07920333487726	  1.19150100301330	  1.31580093693880	 -0.12429993392550
  3.09031959240389	  1.19138780158811	  1.34192623056904	 -0.15053842898093
  3.10143584993052	  1.19126870587692	  1.36541740368075	 -0.17414869780383
  3.11255210745716	  1.19115111529440	  1.38622418463749	 -0.19507306934309
  3.12366836498379	  1.19103191287416	  1.40430118174964	 -0.21326926887548
  3.13478462251042	  1.19091489968881	  1.41960829394881	 -0.22869339426000
  3.14590088003705	  1.19079932324695	  1.43211061608692	 -0.24131129283997
  3.15701713756369	  1.19068743131251	  1.44177866548748	 -0.25109123417497
  3.16813339509032	  1.19057948456794	  1.44858837810369	 -0.25800889353576
  3.17924965261695	  1.19047704897296	  1.45252124204351	 -0.26204419307055
  3.19036591014358	  1.19038081321538	  1.45356432203010	 -0.26318350881473
  3.20148216767022	  1.19029203228881	  1.45171033933507	 -0.26141830704626
  3.21259842519685	  1.19021156553147	  1.44695769636994	 -0.25674613083847
  3.22371468272348	  1.19014051316684	  1.43931051993827	 -0.24917000677143
  3.23483094025012	  1.19007978892286	  1.42877867296134	 -0.23869888403848
  3.24594719777675	  1.19003040202600	  1.41537776816157	 -0.22534736613558
  3.25706345530338	  1.18999326550429	  1.39912916076449	 -0.20913589526020
  3.26817971283001	  1.18996932141610	  1.38005993547491	 -0.19009061405881
  3.27929597035665	  1.18995945379566	  1.35820287714925	 -0.16824342335359
  3.29041222788328	  1.18996454413494	  1.33359643217333	 -0.14363188803839
  3.30152848540991	  1.18998543111907	  1.30628465565322	 -0.11629922453415
  3.31264474293654	  1.19002293491049	  1.27631714766033	 -0.08629421274983
  3.32376100046318	  1.19007783799190	  1.24374897629484	 -0.05367113830294
  3.33487725798981	  1.19015089543326	  1.20864058913318	 -0.01848969369992
  3.34599351551644	  1.19369355196701	  1.17113271111957	  0.02256084084744
  3.35710977304308	  1.19379910832022	  1.13114678090676	  0.06265232741345
  3.36822603056971	  1.19390865606092	  1.08883281034887	  0.10507584571205
  3.37934228809634	  1.19404600809400	  1.04427214046268	  0.14977386763132
  3.39045854562297	  1.19419647945138	  0.99755002206806	  0.19664645738332
  3.40157480314961	  1.19437053060697	  0.94875685951190	  0.24561367109507
  3.41269106067624	  1.19456207618512	  0.89798711256361	  0.29657496362151
  3.42380731820287	  1.19477583118287	  0.84533972798221	  0.34943610320066
  3.43492357572950	  1.19500934553133	  0.79091754129823	  0.40409180423310
  3.44603983325614	  1.19526482176450	  0.73482734378965	  0.46043747797485
  3.45715609078277	  1.19554132729606	  0.67717949184858	  0.51836183544748
  3.46827234830940	  1.19583993241100	  0.61808780453762	  0.57775212787339
  3.47938860583603	  1.19616031321463	  0.55766925457629	  0.63849105863834
  3.49050486336267	  1.19650299965265	  0.49604378269528	  0.70045921695738
  3.50162112088930	  1.19686788400745	  0.43333401638840	  0.76353386761905
  3.51273737841593	  1.19725521092537	  0.36966504009447	  0.82759017083090
  3.52385363594257	  1.19766491818171	  0.30516411946531	  0.89250079871640
  3.53496989346920	  1.19809707564397	  0.23996044583814	  0.95813662980583
  3.54608615099583	  1.19855159196954	  0.17418485767723	  1.02436673429231
  3.55720240852246	  1.19911381263036	  0.00000000000000	  1.19911381263036
  3.56831866604910	  1.19986840621108	  0.00000000000000	  1.19986840621108
  3.57943492357573	  1.20000163069361	  0.00000000000000	  1.20000163069361
  3.59055118110236	  1.20054172559775	  0.00000000000000	  1.20054172559775
  3.60166743862899	  1.20081574093833	  0.00000000000000	  1.20081574093833
  3.61278369615563	  1.20126467079477	  0.00000000000000	  1.20126467079477
  3.62389995368226	  1.20159912872721	  0.00000000000000	  1.20159912872721
  3.63501621120889	  1.20200928049716	  0.00000000000000	  1.20200928049716
  3.64613246873553	  1.20236998061463	  0.00000000000000	  1.20236998061463
  3.65724872626216	  1.20276370899121	  0.00000000000000	  1.20276370899121
  3.66836498378879	  1.20313602320349	  0.00000000000000	  1.20313602320349
  3.67948124131542	  1.20352291596093	  0.00000000000000	  1.20352291596093
  3.69059749884206	  1.20390055509175	  0.00000000000000	  1.20390055509175
  3.70171375636869	  1.20428474723578	  0.00000000000000	  1.20428474723578
  3.71283001389532	  1.20466499255003	  0.00000000000000	  1.20466499255003
  3.72394627142195	  1.20504827824424	  0.00000000000000	  1.20504827824424
  3.73506252894859	  1.20542994795851	  0.00000000000000	  1.20542994795851
  3.74617878647522	  1.20581311092292	  0.00000000000000	  1.20581311092292
  3.75729504400185	  1.20619568861558	  0.00000000000000	  1.20619568861558
  3.76841130152849	  1.20657907389935	  0.00000000000000	  1.20657907389935
  3.77952755905512	  1.20696233294348	  0.00000000000000	  1.20696233294348
  3.79064381658175	  1.20734609395122	  0.00000000000000	  1.20734609395122
  3.80176007410838	  1.20772993477062	  0.00000000000000	  1.20772993477062
  3.81287633163502	  1.20811414066950	  0.00000000000000	  1.20811414066950
  3.82399258916165	  1.20849851974787	  0.00000000000000	  1.20849851974787
  3.83510884668828	  1.20888320246949	  0.00000000000000	  1.20888320246949
  3.84622510421491	  1.20926810119390	  0.00000000000000	  1.20926810119390
  3.85734136174155	  1.20965327609979	  0.00000000000000	  1.20965327609979
  3.86845761926818	  1.21003868706185	  0.00000000000000	  1.21003868706185
  3.87957387679481	  1.21042436211446	  0.00000000000000	  1.21042436211446
  3.89069013432144	  1.21081028293646	  0.00000000000000	  1.21081028293646
  3.90180639184808	  1.21119646278369	  0.00000000000000	  1.21119646278369
  3.91292264937471	  1.21158289340557	  0.00000000000000	  1.21158289340557
  3.92403890690134	  1.21196958125970	  0.00000000000000	  1.21196958125970
  3.93515516442798	  1.21235652273957	  0.00000000000000	  1.21235652273957
  3.94627142195461	  1.21274372114203	  0.00000000000000	  1.21274372114203
  3.95738767948124	  1.21313117505661	  0.00000000000000	  1.21313117505661
  3.96850393700787	  1.21351888631175	  0.00000000000000	  1.21351888631175
  3.97962019453451	  1.21390685453252	  0.00000000000000	  1.21390685453252
  3.99073645206114	  1.21429508087949	  0.00000000000000	  1.21429508087949
  4.00185270958777	  1.21468356546050	  0.00000000000000	  1.21468356546050
  4.01296896711441	  1.21507230913648	  0.00000000000000	  1.21507230913648
  4.02408522464104	  1.21546131225402	  0.00000000000000	  1.21546131225402
  4.03520148216767	  1.21585057552088	  0.00000000000000	  1.21585057552088
  4.04631773969430	  1.21624009945647	  0.00000000000000	  1.21624009945647
  4.05743399722094	  1.21662988471133	  0.00000000000000	  1.21662988471133
  4.06855025474757	  1.21701993182543	  0.00000000000000	  1.21701993182543
  4.07966651227420	  1.21741024148823	  0.00000000000000	  1.21741024148823
  4.09078276980083	  1.21780081429723	  0.00000000000000	  1.21780081429723
  4.10189902732747	  1.21819165088988	  0.00000000000000	  1.21819165088988
  4.11301528485410	  1.21858275197902	  0.00000000000000	  1.21858275197902
  4.12413154238073	  1.21897411817661	  0.00000000000000	  1.21897411817661
  4.13524779990736	  1.21936575020797	  0.00000000000000	  1.21936575020797
  4.14636405743400	  1.21975764876532	  0.00000000000000	  1.21975764876532
  4.15748031496063	  1.22014981455929	  0.00000000000000	  1.22014981455929
  4.16859657248726	  1.22054224832930	  0.00000000000000	  1.22054224832930
  4.17971283001390	  1.22093495083671	  0.00000000000000	  1.22093495083671
  4.19082908754053	  1.22132792283604	  0.00000000000000	  1.22132792283604
  4.20194534506716	  1.22172116511146	  0.00000000000000	  1.22172116511146
  4.21306160259379	  1.22211467846898	  0.00000000000000	  1.22211467846898
  4.22417786012043	  1.22250846369844	  0.00000000000000	  1.22250846369844
  4.23529411764706	  1.22290252167873	  0.00000000000000	  1.22290252167873
  4.24641037517369	  1.22329685324934	  0.00000000000000	  1.22329685324934
  4.25752663270032	  1.22369145926039	  0.00000000000000	  1.22369145926039
  4.26864289022696	  1.22408634065939	  0.00000000000000	  1.22408634065939
  4.27975914775359	  1.22448149831159	  0.00000000000000	  1.22448149831159
  4.29087540528022	  1.22487693321869	  0.00000000000000	  1.22487693321869
  4.30199166280685	  1.22527264629861	  0.00000000000000	  1.22527264629861
  4.31310792033349	  1.22566863853396	  0.00000000000000	  1.22566863853396
  4.32422417786012	  1.22606491097091	  0.00000000000000	  1.22606491097091
  4.33534043538675	  1.22646146460415	  0.00000000000000	  1.22646146460415
  4.34645669291339	  1.22685830051989	  0.00000000000000	  1.22685830051989
  4.35757295044002	  1.22725541979293	  0.00000000000000	  1.22725541979293
  4.36868920796665	  1.22765282354305	  0.00000000000000	  1.22765282354305
  4.37980546549328	  1.22805051291076	  0.00000000000000	  1.22805051291076
  4.39092172301992	  1.22844848906723	  0.00000000000000	  1.22844848906723
  4.40203798054655	  1.22869836304703	  0.17722095255773	  1.05147741048930
  4.41315423807318	  1.22851417687298	  0.24060566885551	  0.98790850801747
  4.42427049559982	  1.22892130665027	  0.30353754117111	  0.92538376547916
  4.43538675312645	  1.22890993855293	  0.36588354356716	  0.86302639498577
  4.44650301065308	  1.22914155281748	  0.42753250568334	  0.80160904713414
  4.45761926817971	  1.22918358745630	  0.48836051144761	  0.74082307600869
  4.46873552570635	  1.22932069892316	  0.54825409836615	  0.68106660055701
  4.47985178323298	  1.22936682084146	  0.60709527257829	  0.62227154826317
  4.49096804075961	  1.22944536401248	  0.66477179039293	  0.56467357361955
  4.50208429828624	  1.22947607321007	  0.72117068815728	  0.50830538505278
  4.51320055581288	  1.22951301664987	  0.77618293396941	  0.45333008268046
  4.52431681333951	  1.22952162550339	  0.82970067666326	  0.39982094884013
  4.53543307086614	  1.22952599619374	  0.88161942476578	  0.34790657142796
  4.54654932839277	  1.22951141624030	  0.93183692890967	  0.29767448733063
  4.55766558591941	  1.22948896442767	  0.98025426428247	  0.24923470014521
  4.56878184344604	  1.22945262421585	  1.02677543271190	  0.20267719150395
  4.57989810097267	  1.22940779706727	  1.07130795220608	  0.15809984486119
  4.59101435849931	  1.22935230886857	  1.11376277506946	  0.11558953379911
  4.60213061602594	  1.22928908214782	  1.15405465065860	  0.07523443148923
  4.61324687355257	  1.22921765706785	  1.19210217942467	  0.03711547764318
  4.62436313107920	  1.22913987233692	  1.22782806658117	  0.00131180575576
  4.63547938860584	  1.22915917104332	  1.26116081161076	 -0.03200164056744
  4.64659564613247	  1.22905755297841	  1.29202839647453	 -0.06297084349612
  4.65771190365910	  1.22895143775796	  1.32036843759100	 -0.09141699983304
  4.66882816118573	  1.22884288612024	  1.34612150975128	 -0.11727862363104
  4.67994441871237	  1.22873233314108	  1.36923298897641	 -0.14050065583532
  4.69106067623900	  1.22862129490336	  1.38965322368301	 -0.16103192877965
  4.70217693376563	  1.22851058163528	  1.40733762650451	 -0.17882704486923
  4.71329319129226	  1.22840147333371	  1.42224680471718	 -0.19384533138347
  4.72440944881890	  1.22829493922564	  1.43434664988411	 -0.20605171065847
  4.73552570634553	  1.22819215094872	  1.44360843922847	 -0.21541628827974
  4.74664196387216	  1.22809413874322	  1.45000891300173	 -0.22191477425851
  4.75775822139880	  1.22800201627559	  1.45353035125224	 -0.22552833497665
  4.76887447892543	  1.22791682756211	  1.45416063378263	 -0.22624380622052
  4.77999073645206	  1.22783964549009	  1.45189329368695	 -0.22405364819686
  4.79110699397869	  1.22777150259700	  1.44672755701184	 -0.21895605441484
  4.80222325150533	  1.22771343392826	  1.43866837315527	 -0.21095493922701
  4.81333950903196	  1.22766644495111	  1.42772643249511	 -0.20005998754400
  4.82445576655859	  1.22763152974217	  1.41391817326015	 -0.18628664351799
  4.83557202408522	  1.22760965548325	  1.39726577598272	 -0.16965612049947
  4.84668828161186	  1.22760176967097	  1.37779714638549	 -0.15019537671452
  4.85780453913849	  1.22760879209732	  1.35554588589827	 -0.12793709380095
  4.86892079666512	  1.22763161717465	  1.33055125020137	 -0.10291963302672
  4.88003705419176	  1.22767110935107	  1.30285809536451	 -0.07518698601344
  4.89115331171839	  1.22772810328427	  1.27251681184583	 -0.04478870856156
  4.90226956924502	  1.22780340088058	  1.23958324610459	 -0.01177984522401
  4.91338582677165	  1.22789831748060	  1.20411862118702	  0.02377969629358
  4.92450208429829	  1.22799651704010	  1.16618906215599	  0.06180745488411
  4.93561834182492	  1.22811294938597	  1.12586647697299	  0.10224647241298
  4.94673459935155	  1.22824827536273	  1.08322750859426	  0.14502076676846
  4.95785085687818	  1.22840302453884	  1.03835368042900	  0.19004934410984
  4.96896711440482	  1.22857776312071	  0.99133125007658	  0.23724651304412
  4.98008337193145	  1.22877297133206	  0.94225104540238	  0.28652192592968
  4.99119962945808	  1.22898912210497	  0.89120829374697	  0.33778082835801
  5.00231588698471	  1.22922662861242	  0.83830243761533	  0.39092419099708
  5.01343214451135	  1.22948587741333	  0.78363694178655	  0.44584893562678
  5.02454840203798	  1.22976720524218	  0.72731908916543	  0.50244811607675
  5.03566465956461	  1.23007091307866	  0.66945976780945	  0.56061114526920
  5.04678091709125	  1.23039725573400	  0.61017324823322	  0.62022400750079
  5.05789717461788	  1.23074644773283	  0.54957695231641	  0.68116949541643
  5.06901343214451	  1.23111865854576	  0.48779121376817	  0.74332744477759
  5.08012968967114	  1.23151401503710	  0.42493903101425	  0.80657498402285
  5.09124594719778	  1.23193259927136	  0.36114581283901	  0.87078678643235
  5.10236220472441	  1.23237444954224	  0.29653911751596	  0.93583533202628
  5.11347846225104	  1.23283955937697	  0.23124838589954	  1.00159117347743
  5.12459471977767	  1.23332787812688	  0.16540466921094	  1.06792320891594
  5.13571097730431	  1.23392337783116	  0.00000000000000	  1.23392337783116
