#t	impx	ips	ibat	
  0.85595182955072	  1.13455529286708	  0.00000000000000	  1.13455529286708
  0.86706808707735	  1.13489412854744	  0.00000000000000	  1.13489412854744
  0.87818434460398	  1.13523303578655	  0.00000000000000	  1.13523303578655
  0.88930060213062	  1.13557223538141	  0.00000000000000	  1.13557223538141
  0.90041685965725	  1.13591157718158	  0.00000000000000	  1.13591157718158
  0.91153311718388	  1.13625116393331	  0.00000000000000	  1.13625116393331
  0.92264937471051	  1.13659092576894	  0.00000000000000	  1.13659092576894
  0.93376563223715	  1.13693091076922	  0.00000000000000	  1.13693091076922
  0.94488188976378	  1.13727108633527	  0.00000000000000	  1.13727108633527
  0.95599814729041	  1.13761147511127	  0.00000000000000	  1.13761147511127
  0.96711440481704	  1.13795206187984	  0.00000000000000	  1.13795206187984
  0.97823066234368	  1.13829285739666	  0.00000000000000	  1.13829285739666
  0.98934691987031	  1.13863385458527	  0.00000000000000	  1.13863385458527
  1.00046317739694	  1.13897505862267	  0.00000000000000	  1.13897505862267
  1.01157943492358	  1.13931646626009	  0.00000000000000	  1.13931646626009
  1.02269569245021	  1.13965808004736	  0.00000000000000	  1.13965808004736
  1.03381194997684	  1.13999989854168	  0.00000000000000	  1.13999989854168
  1.04492820750347	  1.14034192305181	  0.00000000000000	  1.14034192305181
  1.05604446503011	  1.14068415298982	  0.00000000000000	  1.14068415298982
  1.06716072255674	  1.14102658907659	  0.00000000000000	  1.14102658907659
  1.07827698008337	  1.13108789674900	  1.97543497987212	 -0.84434708312313
  1.08939323761000	  1.12648234773251	  1.84830253223180	 -0.72182018449929
  1.10050949513664	  1.12987921638369	  1.43226913742343	 -0.30238992103974
  1.11162575266327	  1.12815995645119	  1.87090829845839	 -0.74274834200720
  1.12274201018990	  1.12749931383549	  2.05563563335101	 -0.92813631951552
  1.13385826771654	  1.12706089365185	  1.92432712599595	 -0.79726623234410
  1.14497452524317	  1.12773686876458	  1.47982426758397	 -0.35208739881939
  1.15609078276980	  1.12841052919179	  1.38197573417441	 -0.25356520498262
  1.16720704029643	  1.13709440713944	  1.06583139615551	  0.07126301098394
  1.17832329782307	  1.13835613353642	  0.57750024003830	  0.56085589349811
  1.18943955534970	  1.13946847043652	  0.00000000000000	  1.13946847043652
  1.20055581287633	  1.14037525068356	  0.57433942690947	  0.56603582377409
  1.21167207040296	  1.13823593705373	  1.07498875941701	  0.06324717763672
  1.22278832792960	  1.12942636348909	  1.40460630204184	 -0.27517993855276
  1.23390458545623	  1.12838115918685	  1.50887699828182	 -0.38049583909498
  1.24502084298286	  1.12807556962472	  1.98708525855091	 -0.85900968892619
  1.25613710050950	  1.12614909206541	  2.33532849443963	 -1.20917940237422
  1.26725335803613	  1.12597214457337	  2.18017878954784	 -1.05420664497447
  1.27836961556276	  1.12629776781699	  1.83153012259484	 -0.70523235477786
  1.28948587308939	  1.12606171042656	  2.39337090241185	 -1.26730919198530
  1.30060213061603	  1.12387032606519	  2.53058927341470	 -1.40671894734951
  1.31171838814266	  1.12438566495987	  2.32383961224222	 -1.19945394728236
  1.32283464566929	  1.12426816069294	  2.02238791069951	 -0.89811975000657
  1.33395090319592	  1.12482868198991	  1.87266482494761	 -0.74783614295770
  1.34506716072256	  1.12482750778357	  1.51906723189324	 -0.39423972410968
  1.35618341824919	  1.13494708220342	  1.03329893071093	  0.10164815149249
  1.36729967577582	  1.13548069189067	  1.09051480288263	  0.04496588900804
  1.37841593330245	  1.12552965047453	  1.66019968712522	 -0.53467003665069
  1.38953219082909	  1.12393802940827	  2.07956260424142	 -0.95562457483315
  1.40064844835572	  1.12311602026069	  2.28736489956435	 -1.16424887930366
  1.41176470588235	  1.12208896578936	  2.65080661189730	 -1.52871764610793
  1.42288096340899	  1.12073090512978	  2.87272071730945	 -1.75198981217967
  1.43399722093562	  1.12018758965280	  2.76679072085817	 -1.64660313120537
  1.44511347846225	  1.12032278766521	  2.39316687516065	 -1.27284408749544
  1.45622973598888	  1.12012009829817	  2.80811846984034	 -1.68799837154217
  1.46734599351552	  1.11812294059576	  2.91755710576168	 -1.79943416516592
  1.47846225104215	  1.11837749725012	  2.71244700395805	 -1.59406950670793
  1.48957850856878	  1.11817455912824	  2.44349113713630	 -1.32531657800806
  1.50069476609541	  1.11848898537086	  2.27083652521491	 -1.15234753984405
  1.51181102362205	  1.11848131942272	  1.92160090284445	 -0.80311958342173
  1.52292728114868	  1.11956316862683	  1.36086525448591	 -0.24130208585908
  1.53404353867531	  1.11983932748281	  1.73354167293270	 -0.61370234544989
  1.54515979620195	  1.11789226197450	  2.16425180837493	 -1.04635954640043
  1.55627605372858	  1.11717244316951	  2.43834711581131	 -1.32117467264180
  1.56739231125521	  1.11613112512543	  2.50906840270658	 -1.39293727758116
  1.57850856878184	  1.11547428692232	  2.90205922466441	 -1.78658493774209
  1.58962482630848	  1.11387824442980	  2.92668004360260	 -1.81280179917280
  1.60074108383511	  1.11415851387033	  2.65717518841522	 -1.54301667454489
  1.61185734136174	  1.11374202937814	  2.77238849400531	 -1.65864646462718
  1.62297359888837	  1.11263547399354	  2.95577701167934	 -1.84314153768580
  1.63408985641501	  1.11200546319933	  2.83930929043382	 -1.72730382723449
  1.64520611394164	  1.11212220321667	  2.52135771548942	 -1.40923551227275
  1.65632237146827	  1.11226586705187	  2.38653981206474	 -1.27427394501287
  1.66743862899491	  1.11217826502666	  2.05868005832296	 -0.94650179329630
  1.67855488652154	  1.11306468647090	  1.59503524705232	 -0.48197056058142
  1.68967114404817	  1.11339878266521	  1.64576339835999	 -0.53236461569479
  1.70078740157480	  1.11232110370883	  2.07943947560892	 -0.96711837190009
  1.71190365910144	  1.11105884964221	  2.38156493320036	 -1.27050608355815
  1.72301991662807	  2.51500462230450	  2.51483847451858	  0.00016614778591
  1.73413617415470	  2.89179020047451	  2.89129196804378	  0.00049823243073
  1.74525243168133	  2.99881903190706	  2.99815034690385	  0.00066868500321
  1.75636868920797	  2.78057188485678	  2.78009482432704	  0.00047706052974
  1.76748494673460	  2.61891327713675	  2.61862635345356	  0.00028692368319
  1.77860120426123	  2.93492190652164	  2.93431641656342	  0.00060548995822
  1.78971746178786	  2.93018635417096	  2.92957217190576	  0.00061418226520
  1.80083371931450	  2.59083169664287	  2.59050722727289	  0.00032446936998
  1.81194997684113	  2.32826605290078	  2.32826535321482	  0.00000069968596
  1.82306623436776	  2.03454048964452	  2.03454022225771	  0.00000026738681
  1.83418249189440	  1.53708946471076	  1.53708946471076	  0.00000000000000
  1.84529874942103	  1.12358171922118	  0.85137315287866	  0.27220856634252
  1.85641500694766	  1.28998151771714	  1.28997999067210	  0.00000152704504
  1.86753126447429	  1.76053425180283	  1.76053425180283	  0.00000000000000
  1.87864752200093	  2.05848048180706	  2.05848048180706	  0.00000000000000
  1.88976377952756	  2.12475068973880	  2.12475068973880	  0.00000000000000
  1.90088003705419	  2.57235822626726	  2.57205709427455	  0.00030113199271
  1.91199629458082	  2.65671180871328	  2.65630459317827	  0.00040721553501
  1.92311255210746	  2.37810423268803	  2.37770847020341	  0.00039576248463
  1.93422880963409	  1.91961547291077	  1.91961547291077	  0.00000000000000
  1.94534506716072	  2.41975357513028	  2.41945353650682	  0.00030003862346
  1.95646132468736	  2.44448557480969	  2.44414553427354	  0.00034004053615
  1.96757758221399	  2.10469612606011	  2.10469612606011	  0.00000000000000
  1.97869383974062	  1.54633890780294	  1.54633890780294	  0.00000000000000
  1.98981009726725	  1.33909413708634	  1.33909413708634	  0.00000000000000
  2.00092635479389	  1.12359809032667	  0.91339197030598	  0.21020612002069
  2.01204261232052	  1.12452904024446	  0.34319938787883	  0.78132965236563
  2.02315886984715	  1.12579884990151	  0.23535005522135	  0.89044879468015
  2.03427512737378	  1.12526825536770	  0.81734526735493	  0.30792298801276
  2.04539138490042	  1.11410342301293	  1.26346033635070	 -0.14935691333777
  2.05650764242705	  1.11347948655717	  1.50576012832349	 -0.39228064176632
  2.06762389995368	  1.11277624195635	  1.76216344061293	 -0.64938719865658
  2.07874015748031	  1.11187667120387	  2.09245976991153	 -0.98058309870765
  2.08985641500695	  2.11471970708276	  2.11471905236345	  0.00000065471931
  2.10097267253358	  1.78507070659222	  1.78507042354805	  0.00000028304417
  2.11208893006021	  1.72258930048215	  1.72258930048215	  0.00000000000000
  2.12320518758685	  2.04041402614688	  2.04041402614688	  0.00000000000000
  2.13432144511348	  2.03946783245846	  2.03946783245846	  0.00000000000000
  2.14543770264011	  1.12441912972663	  0.00000000000000	  1.12441912972663
  2.15655396016674	  1.12695312226390	  0.00000000000000	  1.12695312226390
  2.16767021769338	  1.12584779537055	  0.00000000000000	  1.12584779537055
  2.17878647522001	  1.12712288053853	  0.00000000000000	  1.12712288053853
  2.18990273274664	  1.12684017053678	  0.00000000000000	  1.12684017053678
  2.20101899027327	  1.12757904563705	  0.00000000000000	  1.12757904563705
  2.21213524779991	  1.12764772226075	  0.00000000000000	  1.12764772226075
  2.22325150532654	  1.12815729151964	  0.00000000000000	  1.12815729151964
  2.23436776285317	  1.12837697099697	  0.00000000000000	  1.12837697099697
  2.24548402037981	  1.12878809365434	  0.00000000000000	  1.12878809365434
  2.25660027790644	  1.12907314811550	  0.00000000000000	  1.12907314811550
  2.26771653543307	  1.12944190021761	  0.00000000000000	  1.12944190021761
  2.27883279295970	  1.12975554975797	  0.00000000000000	  1.12975554975797
  2.28994905048634	  1.13010608574031	  0.00000000000000	  1.13010608574031
  2.30106530801297	  1.13043244505381	  0.00000000000000	  1.13043244505381
  2.31218156553960	  1.13077522836691	  0.00000000000000	  1.13077522836691
  2.32329782306623	  1.13110739659523	  0.00000000000000	  1.13110739659523
  2.33441408059287	  1.13144698725043	  0.00000000000000	  1.13144698725043
  2.34553033811950	  1.13178194832833	  0.00000000000000	  1.13178194832833
  2.35664659564613	  1.13212034624191	  0.00000000000000	  1.13212034624191
  2.36776285317277	  1.13245677378577	  0.00000000000000	  1.13245677378577
  2.37887911069940	  1.13279486193381	  0.00000000000000	  1.13279486193381
  2.38999536822603	  1.13313217740977	  0.00000000000000	  1.13313217740977
  2.40111162575266	  1.13347035072654	  0.00000000000000	  1.13347035072654
  2.41222788327930	  1.13380827878729	  0.00000000000000	  1.13380827878729
  2.42334414080593	  1.13414671152446	  0.00000000000000	  1.13414671152446
  2.43446039833256	  1.13448514180937	  0.00000000000000	  1.13448514180937
  2.44557665585919	  1.13482391358255	  0.00000000000000	  1.13482391358255
  2.45669291338583	  1.13516279376944	  0.00000000000000	  1.13516279376944
  2.46780917091246	  1.13550194104202	  0.00000000000000	  1.13550194104202
  2.47892542843909	  1.13584124775651	  0.00000000000000	  1.13584124775651
  2.49004168596572	  1.13618078754662	  0.00000000000000	  1.13618078754662
  2.50115794349236	  1.13652051050232	  0.00000000000000	  1.13652051050232
  2.51227420101899	  1.13686045101038	  0.00000000000000	  1.13686045101038
  2.52339045854562	  1.13720058587588	  0.00000000000000	  1.13720058587588
  2.53450671607226	  1.13754093127981	  0.00000000000000	  1.13754093127981
  2.54562297359889	  1.13788147645003	  0.00000000000000	  1.13788147645003
  2.55673923112552	  1.13822222908258	  0.00000000000000	  1.13822222908258
  2.56785548865215	  1.13856318420820	  0.00000000000000	  1.13856318420820
  2.57897174617879	  1.13890434555161	  0.00000000000000	  1.13890434555161
  2.59008800370542	  1.13924571086538	  0.00000000000000	  1.13924571086538
  2.60120426123205	  1.13958728200840	  0.00000000000000	  1.13958728200840
  2.61232051875868	  1.13992905801475	  0.00000000000000	  1.13992905801475
  2.62343677628532	  1.14027103986375	  0.00000000000000	  1.14027103986375
  2.63455303381195	  1.14061322719500	  0.00000000000000	  1.14061322719500
  2.64566929133858	  1.14095562057204	  0.00000000000000	  1.14095562057204
  2.65678554886522	  1.13107217789069	  1.91703746818100	 -0.78596529029031
  2.66790180639185	  1.12681000902931	  1.60443184488643	 -0.47762183585711
  2.67901806391848	  1.13005893798011	  1.72481532186506	 -0.59475638388495
  2.69013432144511	  1.12697729650895	  2.01584450329522	 -0.88886720678627
  2.70125057897175	  1.12773671387641	  2.00081895573860	 -0.87308224186220
  2.71236683649838	  1.12714418255551	  1.67411197933105	 -0.54696779677555
  2.72348309402501	  1.12836896621310	  1.44007845816992	 -0.31170949195682
  2.73459935155164	  1.12828036061775	  1.20155713096702	 -0.07327677034927
  2.74571560907828	  1.13797077213888	  0.77093631088576	  0.36703446125313
  2.75683186660491	  1.13902021542312	  0.21298459499032	  0.92603562043280
  2.76794812413154	  1.14011653534999	  0.36146961159265	  0.77864692375734
  2.77906438165817	  1.13901663544921	  0.90503268031541	  0.23398395513380
  2.79018063918481	  1.12948791514827	  1.30608839658491	 -0.17660048143664
  2.80129689671144	  1.12870704802409	  1.49898482832051	 -0.37027778029642
  2.81241315423807	  1.12812073058720	  1.85477517376948	 -0.72665444318228
  2.82352941176471	  1.12670379189288	  2.27680242607800	 -1.15009863418512
  2.83464566929134	  1.12589000735877	  2.25172954071202	 -1.12583953335325
  2.84576192681797	  1.12636723748099	  1.78280242209231	 -0.65643518461132
  2.85687818434460	  1.12650506175726	  2.22755893515642	 -1.10105387339916
  2.86799444187124	  1.12433712715215	  2.49727150315931	 -1.37293437600716
  2.87911069939787	  1.12436281538881	  2.42009339472812	 -1.29573057933930
  2.89022695692450	  1.12429331124042	  1.99452796854809	 -0.87023465730766
  2.90134321445113	  1.12507766522699	  1.93575049260216	 -0.81067282737517
  2.91245947197777	  1.12457662342594	  1.65373655766814	 -0.52915993424220
  2.92357572950440	  1.12584405451058	  1.20783075400506	 -0.08198669949448
  2.93469198703103	  1.13541405833911	  0.76689650330532	  0.36851755503379
  2.94580824455767	  1.12683657098759	  1.43076806868960	 -0.30393149770201
  2.95692450208430	  1.12421706381556	  1.92087345456850	 -0.79665639075294
  2.96804075961093	  1.12386600352195	  2.21900535802988	 -1.09513935450793
  2.97915701713756	  1.12244509514918	  2.46498198449915	 -1.34253688934997
  2.99027327466420	  1.12162643391703	  2.81548311001271	 -1.69385667609568
  3.00138953219083	  1.12028119687560	  2.84017379031167	 -1.71989259343607
  3.01250578971746	  1.12046763941480	  2.54859351954002	 -1.42812588012523
  3.02362204724409	  1.12023100574804	  2.66855246136641	 -1.54832145561838
  3.03473830477073	  1.11898527713930	  2.90792119853616	 -1.78893592139685
  3.04585456229736	  1.11827894350463	  2.82752252396131	 -1.70924358045668
  3.05697081982399	  1.11842581306041	  2.44651236293723	 -1.32808654987681
  3.06808707735063	  1.11871942618175	  2.35991702723809	 -1.24119760105634
  3.07920333487726	  1.11838265044016	  2.07533432653714	 -0.95695167609698
  3.09031959240389	  1.11928098925897	  1.65323880291392	 -0.53395781365495
  3.10143584993052	  1.11967177768285	  1.51791275278587	 -0.39824097510302
  3.11255210745716	  1.11907291564863	  1.99522477723615	 -0.87615186158752
  3.12366836498379	  1.11736223424355	  2.34381501582492	 -1.22645278158137
  3.13478462251042	  1.11672881094076	  2.50371453258345	 -1.38698572164269
  3.14590088003705	  1.11566707914669	  2.80205695327513	 -1.68638987412844
  3.15701713756369	  1.11451090279873	  2.95293558592888	 -1.83842468313014
  3.16813339509032	  1.11403245327202	  2.80350168164980	 -1.68946922837778
  3.17924965261695	  1.11412730617217	  2.51586762876711	 -1.40174032259494
  3.19036591014358	  1.11366878855040	  2.91377292846867	 -1.80010413991827
  3.20148216767022	  1.11194373475430	  2.92409865801774	 -1.81215492326344
  3.21259842519685	  1.11236197697091	  2.63967999025089	 -1.52731801327998
  3.22371468272348	  1.11219230025137	  2.46942774701346	 -1.35723544676209
  3.23483094025012	  1.11228100443254	  2.21846985720774	 -1.10618885277520
  3.24594719777675	  1.11271223702861	  1.80472425559813	 -0.69201201856951
  3.25706345530338	  1.11356621017839	  1.39748560777205	 -0.28391939759366
  3.26817971283001	  1.11340174016542	  1.91747610521116	 -0.80407436504574
  3.27929597035665	  1.11133774074134	  2.28229624806553	 -1.17095850732419
  3.29041222788328	  2.50095493850391	  2.50080781528850	  0.00014712321540
  3.30152848540991	  2.76267140723845	  2.76225607671251	  0.00041533052594
  3.31264474293654	  2.99567245399131	  2.99503189605053	  0.00064055794077
  3.32376100046318	  2.91077532187426	  2.91023570458973	  0.00053961728453
  3.33487725798981	  2.47555771984911	  2.47541185010694	  0.00014586974217
  3.34599351551644	  2.84926386540565	  2.84865712673337	  0.00060673867228
  3.35710977304308	  2.97794553416231	  2.97725131003313	  0.00069422412918
  3.36822603056971	  2.77208106272868	  2.77158926903514	  0.00049179369355
  3.37934228809634	  2.39087658424525	  2.39074843856843	  0.00012814567682
  3.39045854562297	  2.19143022580462	  2.19143022580462	  0.00000000000000
  3.40157480314961	  1.77097780771270	  1.77097759130255	  0.00000021641015
  3.41269106067624	  1.18374943467304	  1.18374943467304	  0.00000000000000
  3.42380731820287	  1.12366383719137	  1.10224949277424	  0.02141434441713
  3.43492357572950	  1.61597203704418	  1.61597203704418	  0.00000000000000
  3.44603983325614	  1.98844601749105	  1.98844601749105	  0.00000000000000
  3.45715609078277	  2.14939660145513	  2.14939634308327	  0.00000025837186
  3.46827234830940	  2.46754766496711	  2.46719476268441	  0.00035290228270
  3.47938860583603	  2.68728680264961	  2.68683801028680	  0.00044879236281
  3.49050486336267	  2.54832016065729	  2.54799872695437	  0.00032143370292
  3.50162112088930	  1.96838858080810	  1.96838858080810	  0.00000000000000
  3.51273737841593	  2.34173266160879	  2.34173266160879	  0.00000000000000
  3.52385363594257	  2.50425413581702	  2.50396710864930	  0.00028702716771
  3.53496989346920	  2.30156014849723	  2.30156014849723	  0.00000000000000
  3.54608615099583	  1.74172312419173	  1.74172312419173	  0.00000000000000
  3.55720240852246	  1.44365325075898	  1.44365248816991	  0.00000076258907
  3.56831866604910	  1.12368851767949	  1.09173364913069	  0.03195486854879
  3.57943492357573	  1.12413312984794	  0.56682369091684	  0.55730943893110
  3.59055118110236	  1.12581778666760	  0.00000000000000	  1.12581778666760
  3.60166743862899	  1.12625358911266	  0.61449553974996	  0.51175804936270
  3.61278369615563	  1.12433364224071	  1.12190502934780	  0.00242861289291
  3.62389995368226	  1.11415686291686	  1.44649693516299	 -0.33234007224613
  3.63501621120889	  1.11322742731527	  1.54009803981257	 -0.42687061249730
  3.64613246873553	  1.11287620870304	  2.01537231792536	 -0.90249610922232
  3.65724872626216	  1.11124485346178	  2.13823648883902	 -1.02699163537724
  3.66836498378879	  1.94742663370099	  1.94742663370099	  0.00000000000000
  3.67948124131542	  1.50513351099783	  1.50513351099783	  0.00000000000000
  3.69059749884206	  1.97203809482506	  1.97203786645536	  0.00000022836969
  3.70171375636869	  2.08799353969088	  2.08799353969088	  0.00000000000000
  3.71283001389532	  1.88367641449671	  1.88367540365619	  0.00000101084052
  3.72394627142195	  1.12444366250676	  0.00000000000000	  1.12444366250676
  3.73506252894859	  1.12705072876314	  0.00000000000000	  1.12705072876314
  3.74617878647522	  1.12589709053028	  0.00000000000000	  1.12589709053028
  3.75729504400185	  1.12720420670581	  0.00000000000000	  1.12720420670581
  3.76841130152849	  1.12690030729434	  0.00000000000000	  1.12690030729434
  3.77952755905512	  1.12765332216984	  0.00000000000000	  1.12765332216984
  3.79064381658175	  1.12771265572762	  0.00000000000000	  1.12771265572762
  3.80176007410838	  1.12822851926911	  0.00000000000000	  1.12822851926911
  3.81287633163502	  1.12844406425087	  0.00000000000000	  1.12844406425087
  3.82399258916165	  1.12885801971171	  0.00000000000000	  1.12885801971171
  3.83510884668828	  1.12914124497308	  0.00000000000000	  1.12914124497308
  3.84622510421491	  1.12951129266662	  0.00000000000000	  1.12951129266662
  3.85734136174155	  1.12982414010848	  0.00000000000000	  1.12982414010848
  3.86845761926818	  1.13017528456597	  0.00000000000000	  1.13017528456597
  3.87957387679481	  1.13050130244590	  0.00000000000000	  1.13050130244590
  3.89069013432144	  1.13084438510920	  0.00000000000000	  1.13084438510920
  3.90180639184808	  1.13117641987943	  0.00000000000000	  1.13117641987943
  3.91292264937471	  1.13151616994388	  0.00000000000000	  1.13151616994388
  3.92403890690134	  1.13185109207195	  0.00000000000000	  1.13185109207195
  3.93515516442798	  1.13218958566730	  0.00000000000000	  1.13218958566730
  3.94627142195461	  1.13252601749183	  0.00000000000000	  1.13252601749183
  3.95738767948124	  1.13286417214856	  0.00000000000000	  1.13286417214856
  3.96850393700787	  1.13320151225392	  0.00000000000000	  1.13320151225392
  3.97962019453451	  1.13353973874198	  0.00000000000000	  1.13353973874198
  3.99073645206114	  1.13387770028667	  0.00000000000000	  1.13387770028667
  4.00185270958777	  1.13421618002589	  0.00000000000000	  1.13421618002589
  4.01296896711441	  1.13455464812725	  0.00000000000000	  1.13455464812725
  4.02408522464104	  1.13489346407064	  0.00000000000000	  1.13489346407064
  4.03520148216767	  1.13523238413546	  0.00000000000000	  1.13523238413546
  4.04631773969430	  1.13557157429421	  0.00000000000000	  1.13557157429421
  4.05743399722094	  1.13591092189252	  0.00000000000000	  1.13591092189252
  4.06855025474757	  1.13625050400602	  0.00000000000000	  1.13625050400602
  4.07966651227420	  1.13659026835861	  0.00000000000000	  1.13659026835861
  4.09078276980083	  1.13693025096489	  0.00000000000000	  1.13693025096489
  4.10189902732747	  1.13727042750938	  0.00000000000000	  1.13727042750938
  4.11301528485410	  1.13761081494507	  0.00000000000000	  1.13761081494507
  4.12413154238073	  1.13795140196776	  0.00000000000000	  1.13795140196776
  4.13524779990736	  1.13829219664054	  0.00000000000000	  1.13829219664054
  4.14636405743400	  1.13863319374094	  0.00000000000000	  1.13863319374094
  4.15748031496063	  1.13897439716859	  0.00000000000000	  1.13897439716859
  4.16859657248726	  1.13931580455532	  0.00000000000000	  1.13931580455532
  4.17971283001390	  1.13965741784353	  0.00000000000000	  1.13965741784353
  4.19082908754053	  1.13999923600965	  0.00000000000000	  1.13999923600965
  4.20194534506716	  1.14034126007296	  0.00000000000000	  1.14034126007296
  4.21306160259379	  1.14068348964550	  0.00000000000000	  1.14068348964550
  4.22417786012043	  1.14102592530996	  0.00000000000000	  1.14102592530996
  4.23529411764706	  1.13133653212407	  1.73809899780129	 -0.60676246567721
  4.24641037517369	  1.12740575511750	  1.54702550191636	 -0.41961974679887
  4.25752663270032	  1.12985809327935	  1.93564333946328	 -0.80578524618393
  4.26864289022696	  1.12665753990722	  2.03421771835295	 -0.90756017844572
  4.27975914775359	  1.12821505829816	  1.81968900352759	 -0.69147394522943
  4.29087540528022	  1.12776749335351	  1.46663373557017	 -0.33886624221666
  4.30199166280685	  1.12900295503834	  1.30955505185235	 -0.18055209681401
  4.31310792033349	  1.13750026688060	  0.94506055420826	  0.19243971267234
  4.32422417786012	  1.13906360902138	  0.42664765687837	  0.71241595214301
  4.33534043538675	  1.13992106720134	  0.14221194519821	  0.99770912200313
  4.34645669291339	  1.14017613633473	  0.71574114423121	  0.42443499210351
  4.35757295044002	  1.12979976323971	  1.17821927225680	 -0.04841950901709
  4.36868920796665	  1.12943295464071	  1.45446973338855	 -0.32503677874784
  4.37980546549328	  1.12850834784831	  1.67913792584717	 -0.55062957799886
  4.39092172301992	  1.12781078998719	  2.05580199049816	 -0.92799120051097
  4.40203798054655	  1.12651313303981	  2.27451818715917	 -1.14800505411936
  4.41315423807318	  1.12639239287268	  2.03907416676016	 -0.91268177388748
  4.42427049559982	  1.12663850762360	  2.01461661540965	 -0.88797810778606
  4.43538675312645	  1.12564986265154	  2.41169832431801	 -1.28604846166646
  4.44650301065308	  1.12446874490560	  2.46774998025005	 -1.34328123534446
  4.45761926817971	  1.12465565768557	  2.18509254641784	 -1.06043688873227
  4.46873552570635	  1.12495051599961	  1.96462011331243	 -0.83966959731282
  4.47985178323298	  1.12510756418562	  1.76343467753655	 -0.63832711335093
  4.49096804075961	  1.12561042980422	  1.37107378793304	 -0.24546335812882
  4.50208429828624	  1.13552383088578	  0.86530282132113	  0.27022100956465
  4.51320055581288	  1.12720388881616	  1.18061258157920	 -0.05340869276304
  4.52431681333951	  1.12542588717179	  1.73019643999434	 -0.60477055282254
  4.53543307086614	  1.12437809475845	  2.11270241786226	 -0.98832432310381
  4.54654932839277	  1.12332947490705	  2.27398372224858	 -1.15065424734153
  4.55766558591941	  1.12251334300507	  2.70461054148841	 -1.58209719848334
  4.56878184344604	  1.12087350227852	  2.86212688265458	 -1.74125338037606
  4.57989810097267	  1.12075922154547	  2.69152416277979	 -1.57076494123432
  4.59101435849931	  1.12077119742162	  2.37266667805985	 -1.25189548063822
  4.60213061602594	  1.12045609280598	  2.84441025252704	 -1.72395415972105
  4.61324687355257	  1.11842151606405	  2.89380029433836	 -1.77537877827431
  4.62436313107920	  1.11893227169356	  2.63168405154406	 -1.51275177985050
  4.63547938860584	  1.11870388747787	  2.41517906839599	 -1.29647518091811
  4.64659564613247	  1.11894920544692	  2.20567806907221	 -1.08672886362530
  4.65771190365910	  1.11914807005519	  1.82991202340485	 -0.71076395334966
  4.66882816118573	  1.12013969903119	  1.34422586299769	 -0.22408616396649
  4.67994441871237	  1.12019720617084	  1.80178352768740	 -0.68158632151656
  4.69106067623900	  1.11814684008232	  2.21492364036064	 -1.09677680027832
  4.70217693376563	  1.11754292852108	  2.45993270990021	 -1.34238978137913
  4.71329319129226	  1.11636625385593	  2.65263629145106	 -1.53627003759513
  4.72440944881890	  1.11551927912427	  2.92566853697660	 -1.81014925785233
  4.73552570634553	  1.11440135144627	  2.90163165505214	 -1.78723030360587
  4.74664196387216	  1.11462957051529	  2.51647733974075	 -1.40184776922546
  4.75775822139880	  1.11443785626024	  2.81967705303538	 -1.70523919677514
  4.76887447892543	  1.11270962770129	  2.95610515575022	 -1.84339552804893
  4.77999073645206	  1.11265695222753	  2.79255930058249	 -1.67990234835496
  4.79110699397869	  1.11250440778936	  2.51488484812805	 -1.40238044033869
  4.80222325150533	  1.11275553594067	  2.34797279926629	 -1.23521726332562
  4.81333950903196	  1.11272695354691	  1.99646306319452	 -0.88373610964760
  4.82445576655859	  1.11379594900298	  1.41156751518016	 -0.29777156617718
  4.83557202408522	  1.11414936579074	  1.73862180341258	 -0.62447243762185
  4.84668828161186	  1.11229916603133	  2.15338919150131	 -1.04109002546999
  4.85780453913849	  1.11158237489737	  2.42390694647411	 -1.31232457157674
  4.86892079666512	  1.11056705621521	  2.49265167700541	 -1.38208462079020
  4.88003705419176	  2.93858265834514	  2.93804748084960	  0.00053517749554
  4.89115331171839	  2.98663615212456	  2.98600675465722	  0.00062939746734
  4.90226956924502	  2.71245791964670	  2.71208923629427	  0.00036868335244
  4.91338582677165	  2.71466571652292	  2.71428331436384	  0.00038240215907
  4.92450208429829	  2.97010751805244	  2.96944819351792	  0.00065932453452
  4.93561834182492	  2.90018203611046	  2.89962855935524	  0.00055347675522
  4.94673459935155	  2.41336829309906	  2.41322560528736	  0.00014268781170
  4.95785085687818	  2.31103159183185	  2.31103159183185	  0.00000000000000
  4.96896711440482	  1.97584390509275	  1.97584390509275	  0.00000000000000
  4.98008337193145	  1.45017716448488	  1.45017716448488	  0.00000000000000
  4.99119962945808	  1.12350071262040	  0.88872153384592	  0.23477917877448
  5.00231588698471	  1.45018174482533	  1.45018149784640	  0.00000024697892
  5.01343214451135	  1.88586048200682	  1.88586048200682	  0.00000000000000
  5.02454840203798	  2.13512586519264	  2.13512586519264	  0.00000000000000
  5.03566465956461	  2.31532145853959	  2.31532145853959	  0.00000000000000
  5.04678091709125	  2.66304661353381	  2.66264068785301	  0.00040592568080
  5.05789717461788	  2.66497598761096	  2.66456372486402	  0.00041226274694
  5.06901343214451	  2.30660288289008	  2.30660288289008	  0.00000000000000
  5.08012968967114	  2.21525906674440	  2.21525906674440	  0.00000000000000
  5.09124594719778	  2.50983632208420	  2.50954483414004	  0.00029148794416
  5.10236220472441	  2.44747382930211	  2.44713103299934	  0.00034279630277
